HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,window_start_sec,start_unix,end_unix,label
,,0.023832894266794517,0.13338419805871057,0.031296220346985926,0.18851331267249102,0.17867854373802358,0.12642552363503373,0.7075585069710293,-2.014521607849005,300.0,1594140475.0,1594140535.0,
,,0.007183727538153816,0.04438975308791281,0.009046102488204689,0.06061958311427132,0.161833014117619,0.11850506336561381,0.7322675414021841,-3.1147466224874862,330.0,1594140505.0,1594140565.0,
,,0.022444215753811197,0.03402733528029052,0.0017289342907696214,0.058200485324871334,0.6595936933918962,0.38563623015390747,0.584657242810814,-3.3805910985517613,360.0,1594140535.0,1594140595.0,
,,0.017244720100714876,0.10826827637992835,0.013740490181545637,0.13925348666218887,0.1592776820441915,0.12383689998763449,0.777490596286277,-2.223143091432042,390.0,1594140565.0,1594140625.0,
,,0.035003888377367974,0.030223204304197927,0.005210763933552637,0.07043785661511853,1.1581792593879936,0.4969470971928306,0.42907614962421964,-3.4991452951908317,420.0,1594140595.0,1594140655.0,
,,0.006938190687909015,0.010911306110095628,0.002558301088627893,0.020407797886632533,0.6358716928938041,0.33997743051216966,0.5346635717733527,-4.517955769520272,450.0,1594140625.0,1594140685.0,
,,0.03352716087401532,0.011557753508624896,0.0005899626747410129,0.04567487705738123,2.900837160871782,0.734039433360603,0.25304399821601975,-4.460398767786978,480.0,1594140655.0,1594140715.0,
,,0.02942474366971166,0.03561679013715834,0.0028340927145777536,0.06787562652144775,0.826148104767402,0.43350971737128424,0.5247360792449397,-3.334938119241824,510.0,1594140685.0,1594140745.0,
,,0.05805408658700672,0.059190908363525065,0.007235488262322794,0.12448048321285457,0.9807939798873084,0.4663709931759947,0.47550352341026797,-2.826987323826471,540.0,1594140715.0,1594140775.0,
,,0.022629462078569963,0.09696109789998829,0.003849528932466335,0.12344008891102458,0.23338702395791144,0.1833234427988888,0.7854911540923929,-2.3334454334992882,570.0,1594140745.0,1594140805.0,
,,0.05215142031640331,0.10238047570967429,0.006933876776743131,0.1614657728028207,0.509388337521422,0.3229874629844292,0.6340692143758517,-2.2790592514536856,600.0,1594140775.0,1594140835.0,
,,0.041917502939104886,0.007605907279862241,0.000890808643720051,0.050414218862687175,5.511177220117795,0.8314619146093539,0.15086829571987206,-4.878830059944503,630.0,1594140805.0,1594140865.0,
,,0.05337759726771008,0.014510090350075012,0.00033380592709784376,0.06822149354488294,3.678653680294564,0.7824161344781018,0.21269089250484996,-4.2329109853600775,660.0,1594140835.0,1594140895.0,
,,0.02453247683536127,0.010352525678878767,0.0009005278223306586,0.0357855303365707,2.369709344011815,0.6855417987278095,0.28929362179380913,-4.570524762095682,690.0,1594140865.0,1594140925.0,
,,0.05138025603460551,0.049280748941711555,0.008787952130007505,0.10944895710632457,1.0426029867236235,0.4694449119756526,0.45026238937880053,-3.010221762191521,720.0,1594140895.0,1594140955.0,
,,0.025885335028720955,0.08246914729929587,0.00879938547737275,0.11715386780538957,0.3138790187168816,0.22095160419048598,0.7039387503303749,-2.4953310277162646,750.0,1594140925.0,1594140985.0,
,,0.04594593114152408,0.08733772364408544,0.00739064496541696,0.1406742997510265,0.5260720021598085,0.3266121190781958,0.6208506016995343,-2.437972794418878,780.0,1594140955.0,1594141015.0,
,,0.016657182065996364,0.06559581572405195,0.005000982142765523,0.08725397993281384,0.25393665559507167,0.1909045533375384,0.7517802142041106,-2.724243369760754,810.0,1594140985.0,1594141045.0,
,,0.007900047335933314,0.060247486498365595,0.010804065503504006,0.07895159933780291,0.1311265879307285,0.10006190377641512,0.7630939335451615,-2.809294425351038,840.0,1594141015.0,1594141075.0,
,,0.012885907020085206,0.011856350784722273,0.0016001243353648347,0.026342382140172316,1.0868358446925834,0.4891701498944588,0.4500865078045184,-4.434891623760641,870.0,1594141045.0,1594141105.0,
,,0.05820252609113587,0.06580867278164979,0.00523919103895355,0.1292503899117392,0.8844202994983538,0.45030832116545594,0.5091564739308588,-2.7210036441441607,900.0,1594141075.0,1594141135.0,
,,0.0313887823869656,0.17357096528406396,0.020683562162832896,0.22564330983386247,0.18084120426244754,0.13910796828001085,0.7692271727970196,-1.7511687414116741,930.0,1594141105.0,1594141165.0,
,,0.061429226269295055,0.0252333759326678,0.0006246357092987497,0.0872872379112616,2.434443430526755,0.703759538499151,0.28908436715938574,-3.6795877189915793,960.0,1594141135.0,1594141195.0,
,,0.015113749028875613,0.02035378513912252,0.0008174326710327263,0.03628496683903086,0.7425522538225628,0.4165292225820121,0.5609426413262818,-3.8944883824672636,990.0,1594141165.0,1594141225.0,
,,0.054556760121624054,0.07751144585669377,0.019266329090830942,0.15133453506914876,0.7038542439588955,0.36050436271334646,0.512186103596755,-2.5573296650542368,1020.0,1594141195.0,1594141255.0,
,,0.03692299119041348,0.09155760023176031,0.016195354522100722,0.1446759459442745,0.4032760917384257,0.25521167979530807,0.632846045237029,-2.390786994029804,1050.0,1594141225.0,1594141285.0,
,,0.03180986880073636,0.13921111519833052,0.019344376441341363,0.19036536044040825,0.22850092649152082,0.16709903906437895,0.731283857925975,-1.971763683706985,1080.0,1594141255.0,1594141315.0,
,,0.03093427300747793,0.08835735821226233,0.018302360000032374,0.13759399121977264,0.3501040958373158,0.22482284824537155,0.6421600058910504,-2.4263657988823546,1110.0,1594141285.0,1594141345.0,
,,0.0029390402772762284,0.00413914825707427,0.0002856287629215477,0.007363817297272046,0.7100591944859858,0.3991191196942117,0.5620927421172757,-5.487265247317478,1140.0,1594141315.0,1594141375.0,
,,0.033528580631459755,0.0027171395637838763,4.3580762920736805e-05,0.036289300958164364,12.339660825065609,0.9239246760391646,0.07487439801930311,-5.908175582987863,1170.0,1594141345.0,1594141405.0,
,,0.059558732665702996,0.14839929769196541,0.03881913500797741,0.2467771653656458,0.4013410682665758,0.2413462063131156,0.601349389324918,-1.9078486807939812,1200.0,1594141375.0,1594141435.0,
,,0.00974083419012904,0.10267442698839813,0.008767822246897766,0.12118308342542493,0.09487108402591544,0.08038113831394189,0.8472669954101566,-2.2761921999839347,1230.0,1594141405.0,1594141465.0,
,,0.016111295861513854,0.13765880011974507,0.021711230630144317,0.17548132661140325,0.11703789258295978,0.09181202451923394,0.7844640952856783,-1.9829771183092035,1260.0,1594141435.0,1594141495.0,
,,0.03272921241007991,0.014217529678332034,0.00021336973307894505,0.04716011182149089,2.3020322904590285,0.6940020102998397,0.3014736210157394,-4.253279591334678,1290.0,1594141465.0,1594141525.0,
,,0.006575439206524937,0.0026400923641856015,0.0002248441364696369,0.009440375707180176,2.490609531592386,0.696523042141615,0.2796596709787298,-5.936941376001983,1320.0,1594141495.0,1594141555.0,
,,0.05444098382554098,0.10328564996129855,0.022296368691902796,0.18002300247874234,0.5270914579705911,0.30241126453809447,0.5737358478591914,-2.2702568286602216,1350.0,1594141525.0,1594141585.0,
,,0.012413538561440316,0.0012166585588138101,4.455259210971262e-05,0.01367474971236384,10.202976399182186,0.9077708055026984,0.08897117566355052,-6.7116470640667005,1380.0,1594141555.0,1594141615.0,
,,0.024652147703039525,0.1266784033256692,0.021872452124978296,0.17320300315368703,0.19460418710569735,0.142330948391034,0.7313868756263108,-2.066103661388057,1410.0,1594141585.0,1594141645.0,
,,0.03736790998289098,0.049220572789158305,0.01464801745456649,0.10123650022661577,0.7591929119346194,0.3691149921149358,0.4861939387373041,-3.0114435967614974,1440.0,1594141615.0,1594141675.0,
,,0.05061625085195105,0.08828990249495561,0.0034128876983911803,0.14231904104529783,0.5732960329732268,0.35565340013667407,0.6203660581640258,-2.4271295324417146,1470.0,1594141645.0,1594141705.0,
,,0.05197313259848274,0.06060706108827382,0.0034755341891319355,0.1160557278758885,0.8575425316001412,0.4478291037393991,0.5222237816050561,-2.8033438730862716,1500.0,1594141675.0,1594141735.0,
,,0.03452400942795255,0.06463859680154796,0.0029485402176957303,0.10211114644719625,0.5341082748740266,0.33810226042076236,0.6330219476575351,-2.7389435729017615,1530.0,1594141705.0,1594141765.0,
,,0.022656189144811448,0.11459817291182668,0.013526209642055118,0.15078057169869324,0.19770113754120158,0.1502593397117873,0.7600327523683202,-2.1663234180063693,1560.0,1594141735.0,1594141795.0,
,,0.016705245849239388,0.10371089299764001,0.007625960875816107,0.1280420997226955,0.16107513267308887,0.13046682212661634,0.8099749474762574,-2.266148125891675,1590.0,1594141765.0,1594141825.0,
,,0.038310476982910624,0.13449947586156832,0.02788885114871818,0.20069880399319712,0.2848373700901343,0.1908854274199322,0.6701558414176066,-2.0061949768878486,1620.0,1594141795.0,1594141855.0,
,,0.06042339522120289,0.10994398716683004,0.014685605113466508,0.18505298750149943,0.5495834449729011,0.32651942579804766,0.5941216548365057,-2.207784250454198,1650.0,1594141825.0,1594141885.0,
,,0.03615955392726501,0.0302435127430236,0.001147740613297085,0.0675508072835857,1.1956135596585449,0.5352941790238455,0.4477150453000216,-3.4984735722800795,1680.0,1594141855.0,1594141915.0,
,,0.042632009538605756,0.07952288089426639,0.0017794121210338244,0.12393430255390597,0.5360973981222998,0.3439887800236961,0.6416535152539986,-2.531710488740429,1710.0,1594141885.0,1594141945.0,
,,0.03127550083481595,0.06306954775713586,0.004892214173237263,0.09923726276518907,0.4958890930255221,0.3151588421863135,0.6355430006807856,-2.763517228823234,1740.0,1594141915.0,1594141975.0,
,,0.01952809207531002,0.10262991552762568,0.004910218219066061,0.12706822582200175,0.190276801602292,0.15368194486846096,0.8076756786656527,-2.2766258144016756,1770.0,1594141945.0,1594142005.0,
,,0.048005776512738976,0.11957478799250153,0.028731073498999917,0.19631163800424042,0.40147072237125264,0.24453861727597642,0.6091069750531991,-2.1238132624259074,1800.0,1594141975.0,1594142035.0,
,,0.015918845262623233,0.0006850912527853989,3.696594888966637e-05,0.016640902464298297,23.236094750737863,0.9566094925906705,0.04116911653410664,-7.28595851282937,1830.0,1594142005.0,1594142065.0,
,,0.01785825574809741,0.07921560998069388,0.045138055668377634,0.14221192139716893,0.22543859414135364,0.12557495583104414,0.5570251017104313,-2.535581903866734,1860.0,1594142035.0,1594142095.0,
,,0.015344521608280821,0.12479673282766457,0.016497659063080622,0.156638913499026,0.12295611640306735,0.09796110854903392,0.796716026943334,-2.081069002655001,1890.0,1594142065.0,1594142125.0,
,,0.04553552153482271,0.08615399693301508,0.006953371098154901,0.1386428895659927,0.5285363785295611,0.3284374819175147,0.6214094152445272,-2.4516189220407116,1920.0,1594142095.0,1594142155.0,
,,0.032107078631946166,0.006437155231201102,0.0003120643332575106,0.03885629819640478,4.9877744871402365,0.826303073691073,0.16566568432905188,-5.045668570744748,1950.0,1594142125.0,1594142185.0,
,,0.05285061207791425,0.07445374557378458,0.007814744277156411,0.13511910192885526,0.7098449066681091,0.3911409365771382,0.5510230937812699,-2.5975772111943893,1980.0,1594142155.0,1594142215.0,
,,0.05437993447674612,0.05907896129162528,0.017601249547156764,0.13106014531552818,0.9204619256644705,0.41492350207476164,0.4507774743373913,-2.8288804028610333,2010.0,1594142185.0,1594142245.0,
,,0.058666095212618605,0.09251734358241036,0.012293174598988314,0.16347661339401728,0.6341091620336186,0.3588653691474477,0.565936262451325,-2.380359153851126,2040.0,1594142215.0,1594142275.0,
,,0.03934694437195874,0.14848553144738674,0.018515291529091225,0.2063477673484367,0.26498840653643513,0.1906826755509203,0.719588747459795,-1.9072677568168521,2070.0,1594142245.0,1594142305.0,
,,0.04983682917453382,0.13124862911002097,0.0436915789628725,0.2247770372474273,0.37971314071979684,0.22171672776198684,0.5839058594119056,-2.0306618224409827,2100.0,1594142275.0,1594142335.0,
,,0.05295994832071022,0.08760684764133067,0.02555646240292286,0.16612325836496375,0.604518365248484,0.31879911844950753,0.5273605183499543,-2.434896114673278,2130.0,1594142305.0,1594142365.0,
,,0.04837097865979257,0.0481985950429118,0.004244661450601229,0.1008142351533056,1.0035765278371143,0.479803061405327,0.47809314795293983,-3.032425406837715,2160.0,1594142335.0,1594142395.0,
,,0.057455617796386915,0.05696084810228288,0.04303457844701136,0.15745104434568116,1.0086861363653785,0.364910998432275,0.3617686268071127,-2.8653911225531172,2190.0,1594142365.0,1594142425.0,
,,0.0582539216469285,0.04890141386188871,0.0020728287887668965,0.1092281642975841,1.1912522981739115,0.5333232689713614,0.4476996768769308,-3.0179489695882356,2220.0,1594142395.0,1594142455.0,
,,0.013611890800420384,0.12905032798068372,0.023070011706855537,0.16573223048795965,0.10547738245545424,0.0821318265031694,0.7786676592762031,-2.0475528113199015,2250.0,1594142425.0,1594142485.0,
,,0.059125235018802215,0.1344006467280955,0.023806617425939647,0.21733249917283737,0.4399177865447168,0.2720496715577814,0.6184102572768517,-2.006930038939669,2280.0,1594142455.0,1594142515.0,
,,0.03589502038406558,0.11438799700490987,0.012385584625682417,0.16266860201465788,0.3138005850607285,0.22066348354571289,0.7031965332474087,-2.1681591268268154,2310.0,1594142485.0,1594142545.0,
,,0.033807118099673794,0.03941416765531649,0.010030662755845188,0.08325194851083548,0.8577402520667876,0.40608200413800166,0.47343237438084257,-3.233629942153182,2340.0,1594142515.0,1594142575.0,
,,0.007132235479128347,0.0246155085217351,0.005451723447432236,0.037199467448295685,0.28974560784843006,0.1917295049731986,0.661716691400185,-3.704378606967082,2370.0,1594142545.0,1594142605.0,
,,0.03807886797423808,0.027084274562193807,0.00115944353025245,0.06632258606668434,1.4059401106275642,0.574146308709246,0.40837181069751716,-3.608801993978656,2400.0,1594142575.0,1594142635.0,
,,0.013816673463572411,0.11384617488736114,0.05405782101151552,0.18172066936244907,0.12136264988474635,0.07603248167666887,0.6264899600402112,-2.1729070848641148,2430.0,1594142605.0,1594142665.0,
,,0.04328310932115896,0.06868066935549438,0.004870884253665119,0.11683466293031847,0.6302080298187478,0.3704646227033967,0.5878449736826503,-2.678287496997233,2460.0,1594142635.0,1594142695.0,
,,0.044223447243034716,0.08411979105651182,0.027021683095162157,0.15536492139470867,0.5257198893102971,0.284642420219709,0.5414336151389236,-2.4755134120248097,2490.0,1594142665.0,1594142725.0,
,,0.00019869213598308527,0.0003244041930891605,3.472098160034557e-05,0.0005578173106725913,0.6124832545813486,0.3561957153024009,0.5815599245172373,-8.033520310130966,2520.0,1594142695.0,1594142755.0,
,,0.041177734368015646,0.0044215277266697085,0.0001185342887692826,0.04571779638345464,9.31301055054803,0.9006937697224171,0.09671349182240699,-5.421270003094074,2550.0,1594142725.0,1594142785.0,
,,0.04024789327723778,0.10349412125174261,0.01321223805950424,0.15695425258848464,0.3888906228725537,0.256430728148303,0.6593903608530561,-2.2682404673899375,2580.0,1594142755.0,1594142815.0,
,,0.038716235364120825,0.10570757429212631,0.009341562053126114,0.15376537170937324,0.36625791125551,0.2517877395522906,0.6874602071779896,-2.2470787302804154,2610.0,1594142785.0,1594142845.0,
,,0.01551420737954307,0.0900650030765533,0.014158774527973168,0.11973798498406953,0.17225566923432323,0.12956796777235852,0.7521840549474417,-2.407223612947361,2640.0,1594142815.0,1594142875.0,
,,0.04910612130993827,0.11893419491728732,0.011361023541051491,0.17940133976827707,0.412884800238393,0.27372215488115065,0.6629504276328602,-2.129184922710929,2670.0,1594142845.0,1594142905.0,
,,0.052845065879122355,0.04634140065685806,0.004873605529702147,0.10406007206568256,1.140342439591364,0.5078323013822884,0.44533315936594237,-3.0717195347795774,2700.0,1594142875.0,1594142935.0,
,,0.015974943430650815,0.04712456672229013,0.010128722874408238,0.07322823302734918,0.338993958815426,0.2181527912148927,0.64353002624944,-3.0549608274781894,2730.0,1594142905.0,1594142965.0,
,,0.04256285642116692,0.14618647020049477,0.024867630057807996,0.21361695667946967,0.29115455324143164,0.19924849170579703,0.6843392606694901,-1.9228722790371058,2760.0,1594142935.0,1594142995.0,
,,0.05602581113969931,0.07259640132170882,0.009354776655049754,0.13797698911645787,0.7717436418290567,0.4060518460249294,0.5261486120735297,-2.622839926951453,2790.0,1594142965.0,1594143025.0,
,,0.05540086258265925,0.05467647095506867,0.022697777112168124,0.13277511064989606,1.0132486902489712,0.4172533715956848,0.41179759284283807,-2.9063218091676912,2820.0,1594142995.0,1594143055.0,
,,0.042038808453961254,0.05115781677189704,0.017333942266089107,0.1105305674919474,0.8217475081355464,0.38033649340508413,0.4628386330833242,-2.9728399776954277,2850.0,1594143025.0,1594143085.0,
,,0.05065476841030182,0.07702110194875816,0.02016419411050131,0.14784006446956127,0.6576738988232373,0.34263221266878646,0.5209758411909784,-2.563675843391073,2880.0,1594143055.0,1594143115.0,
,,0.029733337692737116,0.029821767251983176,0.004815691308701026,0.06437079625342132,0.9970347310909222,0.4619072533401633,0.46328100610372897,-3.512516707418246,2910.0,1594143085.0,1594143145.0,
,,0.05541352838768961,0.07168079911907516,0.0013276006580799872,0.12842192816484477,0.7730595789764763,0.43149584482612485,0.5581663516768285,-2.6355323619530076,2940.0,1594143115.0,1594143175.0,
,,0.03621527817055688,0.10310571107110514,0.01911571587601067,0.1584367051176727,0.3512441531544418,0.22857883937727302,0.6507690941598879,-2.272000495981213,2970.0,1594143145.0,1594143205.0,
,,0.056937458878883865,0.07743118015018323,0.0017484496091551187,0.13611708863822222,0.7353298602507369,0.4182976542366011,0.5688571576489055,-2.55836573518883,3000.0,1594143175.0,1594143235.0,
,,0.044515989547135086,0.16813148170185205,0.01543483136937524,0.22808230261836238,0.264768912380582,0.19517511457967546,0.737152684674432,-1.7830089764957069,3030.0,1594143205.0,1594143265.0,
,,0.01037398851992521,0.08808557081695162,0.01413762758715209,0.11259718692402892,0.11777171248039171,0.0921336385333028,0.7823070293610828,-2.42944654132714,3060.0,1594143235.0,1594143295.0,
,,0.06364236674030452,0.08537208240875441,0.009817542150287168,0.15883199129934608,0.7454704740080039,0.4006898498197355,0.5374992890938205,-2.4607361355110875,3090.0,1594143265.0,1594143325.0,
,,0.05943503228846422,0.05136719349070149,0.002213377502557669,0.11301560328172337,1.1570620905972442,0.5259011195144938,0.45451417325671595,-2.9687555692307326,3120.0,1594143295.0,1594143355.0,
,,0.031045142720810492,0.13024275399719715,0.036500502340647625,0.19778839905865525,0.23836368448933898,0.1569613934313907,0.6584954153887101,-2.038355231395596,3150.0,1594143325.0,1594143385.0,
,,0.028208306270493724,0.13459667313180484,0.03965206066191149,0.20245704006421006,0.20957654906425896,0.1393298364015761,0.6648159683116822,-2.0054725787797594,3180.0,1594143355.0,1594143415.0,
,,0.0263831870120285,0.12657101904908613,0.07900220552760279,0.2319564115887174,0.20844571854001354,0.11374200364337678,0.545667257835966,-2.066951712941438,3210.0,1594143385.0,1594143445.0,
,,0.029425024047799227,0.03273627894027414,0.016147444680155325,0.07830874766822868,0.8988506024610755,0.375756539645666,0.41804115012754645,-3.4192713683464215,3240.0,1594143415.0,1594143475.0,
,,0.038897443810329994,0.05679137272894938,0.006244455367204201,0.10193327190648359,0.6849181828369864,0.381597128031126,0.5571426450536323,-2.868370853366104,3270.0,1594143445.0,1594143505.0,
,,0.029427543258259865,0.07289763573041369,0.01527540523069824,0.11760058421937179,0.4036830956642723,0.25023296825945873,0.6198747754044371,-2.618699072175011,3300.0,1594143475.0,1594143535.0,
,,0.005036011330838426,0.03021121482765871,0.004008987688470074,0.03925621384696721,0.16669344015348567,0.12828571167026823,0.7695906422721078,-3.499542071626139,3330.0,1594143505.0,1594143565.0,
,,0.03171875631706718,0.08607918814832083,0.008428033688218602,0.12622597815360662,0.3684834511033423,0.25128548640334614,0.6819451067637563,-2.4524876139755825,3360.0,1594143535.0,1594143595.0,
,,0.038386180578735704,0.07592323347813436,0.007633343671065895,0.12194275772793596,0.5055920147261747,0.314788522860688,0.6226137155887942,-2.5780325349902853,3390.0,1594143565.0,1594143625.0,
,,0.041018271241832466,0.07457061618894044,0.016559956667674867,0.13214884409844777,0.5500594381291418,0.31039447618077404,0.5642926103340494,-2.596008734232192,3420.0,1594143595.0,1594143655.0,
,,0.03259242175897523,0.09118177238699363,0.02182086071707686,0.14559505486304572,0.35744448595105716,0.2238566535768221,0.62626970725595,-2.394900266055059,3450.0,1594143625.0,1594143685.0,
,,0.0572985396299725,0.05952914767717567,0.0023148342884786823,0.11914252159562685,0.9625291452298348,0.4809243489444129,0.49964653156510574,-2.8212892094537603,3480.0,1594143655.0,1594143715.0,
,,0.0415902564188769,0.06396726370278213,0.028713541540298742,0.13427106166195776,0.6501803268015669,0.30974847375218467,0.476403946695728,-2.7493838311296215,3510.0,1594143685.0,1594143745.0,
,,0.009687105686359578,0.11085965628528459,0.0501636267274252,0.17071038869906938,0.08738170413798618,0.0567458475150926,0.6494019323024888,-2.1994902354347166,3540.0,1594143715.0,1594143775.0,
,,0.005980265900340219,0.0403796795004924,0.009424142473297877,0.05578408787413049,0.148100875844428,0.10720379463466191,0.7238565877711198,-3.2094286032143233,3570.0,1594143745.0,1594143805.0,
,,0.028961676954967736,0.14235276755746992,0.007971871932560335,0.17928631644499798,0.2034500449264218,0.16153869145865735,0.7939968335572412,-1.9494470235259729,3600.0,1594143775.0,1594143835.0,
,,0.009597091836519198,0.03491306586457192,0.004887858885033874,0.04939801658612499,0.274885393157576,0.1942809144935355,0.7067706008742539,-3.3548941397627954,3630.0,1594143805.0,1594143865.0,
,,0.04931060860641791,0.08681700786118629,0.031996428158093955,0.16812404462569813,0.5679832767936643,0.293298966939561,0.5163866242599074,-2.4439527334089504,3660.0,1594143835.0,1594143895.0,
,,0.017419009091434123,0.11401864125590008,0.006662701326571597,0.1381003516739058,0.15277334389855965,0.12613298141749382,0.8256216575402394,-2.1713933241669476,3690.0,1594143865.0,1594143925.0,
,,0.05840013765304893,0.08469681989743312,0.013360413074667668,0.15645737062514972,0.6895198393962233,0.373265493467659,0.5413411944673097,-2.468677223513829,3720.0,1594143895.0,1594143955.0,
,,0.0412272742620258,0.0507177326218151,0.01702272430672491,0.10896773119056581,0.8128769195863619,0.37834388044591283,0.46543808949383847,-2.981479673680979,3750.0,1594143925.0,1594143985.0,
,,0.028928120987316577,0.12337395316252342,0.035410012986968546,0.18771208713680854,0.23447510796066395,0.15410899441032347,0.6572509796484542,-2.0925352662693655,3780.0,1594143955.0,1594144015.0,
,,0.03230279000925472,0.13198158423003148,0.010433106709625098,0.17471748094891132,0.24475225235176748,0.18488585019549528,0.7553999949703022,-2.0250928795375196,3810.0,1594143985.0,1594144045.0,
,,0.0390525894355537,0.1825904166314589,0.01846810184240878,0.24011110790942136,0.21388082767989725,0.1626438267499301,0.7604413565920434,-1.70050979504926,3840.0,1594144015.0,1594144075.0,
,,0.02574153427585752,0.11094218619517178,0.01395659054052492,0.15064031101155423,0.23202656409323397,0.17088078285953037,0.7364707723330605,-2.1987460584452654,3870.0,1594144045.0,1594144105.0,
,,0.02766761467501825,0.1247110955770139,0.022317041742983497,0.17469575199501564,0.22185367346029314,0.15837600147144765,0.713875948057238,-2.081755452090764,3900.0,1594144075.0,1594144135.0,
,,0.0334674523426878,0.11138084092826339,0.023175217244623243,0.16802351051557443,0.3004776410715291,0.19918315145299645,0.6628884290448108,-2.194799950765947,3930.0,1594144105.0,1594144165.0,
,,0.052112644223446206,0.0748126562091484,0.02033617520458044,0.14726147563717504,0.6965752436026146,0.35387832423900256,0.5080259849729668,-2.592768207657458,3960.0,1594144135.0,1594144195.0,
,,0.02396450912740569,0.11369628332672502,0.0323682984869439,0.1700290909410746,0.21077653926944753,0.1409435820350933,0.6686872387392089,-2.17422456717923,3990.0,1594144165.0,1594144225.0,
,,0.055186949431066494,0.05952029526164778,0.010716265985658524,0.1254235106783728,0.9271954916968717,0.44000482152492143,0.47455453080306,-2.8214379277564365,4020.0,1594144195.0,1594144255.0,
,,0.02992233992008158,0.09960999980838618,0.016465727385079454,0.1459980671135472,0.30039494004258005,0.20495024702491474,0.682269305188242,-2.3064927197487033,4050.0,1594144225.0,1594144285.0,
,,0.026924190159409393,0.07726154241360114,0.02417141055768609,0.12835714313069663,0.3484811371649455,0.20975996740590022,0.6019263169088408,-2.560558958008498,4080.0,1594144255.0,1594144315.0,
,,0.03178616557323344,0.052445151069345816,0.0064798887554926715,0.09071120539807193,0.6060839739255217,0.35041057423660976,0.5781551555753061,-2.9479873970436725,4110.0,1594144285.0,1594144345.0,
,,0.03814976718063369,0.053929789357337735,0.027404219063089263,0.11948377560106069,0.7073969254330678,0.3192882631028528,0.4513565886752828,-2.920072275493814,4140.0,1594144315.0,1594144375.0,
,,0.04746597000067171,0.169369044286391,0.026560413543562183,0.24339542783062487,0.2802517437626331,0.19501586543237182,0.6958595968542691,-1.7756752508511768,4170.0,1594144345.0,1594144405.0,
,,0.030702366222219207,0.12464813826001456,0.009231446385103585,0.16458195086733735,0.2463122726965599,0.18654758957722592,0.7573621384551956,-2.0822604048640647,4200.0,1594144375.0,1594144435.0,
,,0.031557278869630306,0.14998222670449393,0.005220481778937107,0.18675998735306135,0.21040678994456316,0.1689723763472563,0.8030747315320775,-1.8972384805429214,4230.0,1594144405.0,1594144465.0,
,,0.045627497822739026,0.11317040546932985,0.044541290193625974,0.20333919348569485,0.4031751731693183,0.22439106323075375,0.5565597243174446,-2.1788605831766517,4260.0,1594144435.0,1594144495.0,
,,0.020935635289235893,0.08318731271751227,0.020513092610836007,0.12463604061758417,0.2516686091342942,0.16797416851095162,0.6674418756028412,-2.4866604341590204,4290.0,1594144465.0,1594144525.0,
,,0.01885975083280163,0.10715527228961089,0.01153875675122264,0.13755377987363518,0.1760039467010916,0.13710819760916265,0.7790063812717462,-2.233476353517014,4320.0,1594144495.0,1594144555.0,
,,0.014845870994391622,0.12090457795001228,0.01197533224387866,0.14772578118828258,0.12278998236551153,0.10049614139775608,0.8184392526306185,-2.112753656486774,4350.0,1594144525.0,1594144585.0,
