EDA_Mean,EDA_Min,EDA_Max,EDA_Std,EDA_Kurtosis,EDA_Skew,EDA_Num_Peaks,EDA_Amphitude,EDA_Duration,HR_Mean,HR_Min,HR_Max,HR_Std,HR_RMS,temp_Mean,temp_Min,temp_Max,temp_Std,temp_rms,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,window_start_sec,start_unix,end_unix,label
0.04570875,0.038438,0.05125,0.0032963680145730086,-0.4663980075248926,0.03604095920411722,2,0.012811999999999997,20.9587101089003,71.001,70.78,71.13,0.11085576214162085,0.045338235029118004,34.586,34.55,34.61,0.017435595774163464,0.009607689228305592,897.5694444444445,229.92004479063536,,,,,,,273.8835647337204,292.52570666951647,0.25615850251335776,0.3051391359509148,859.375,138.99375,0.16173818181818184,171.875,0.8394809853383208,750.0,965.625,66.66666666666666,77.77777777777779,609.375,1421.875,4.5,250.0,655.0,1604146925.0,1604146935.0,2
0.04638135,0.038438,0.05125,0.0032438234581277686,-0.8102656618564086,-0.10496130757105061,2,0.017937999999999996,26.000260145681576,70.758,70.5,71.03,0.17503142574977892,0.0595352369983058,34.574,34.55,34.59,0.012000000000001875,0.00960768922830673,735.7954545454545,341.43070889606975,,,,,,,509.3366549984401,525.7682870492159,0.46402938043017977,0.6922258786079186,578.125,208.490625,0.3606324324324324,507.8125,0.670343878739918,484.375,1015.625,90.9090909090909,90.9090909090909,390.625,1421.875,11.0,0.0,660.0,1604146930.0,1604146940.0,2
0.04554845,0.042281,0.05125,0.0021995951212666386,-0.4459759372233423,0.1818229418013978,2,0.010249999999999995,25.667143701956316,70.435,70.2,70.72,0.18216750533506207,0.08608781046763196,34.577999999999996,34.57,34.59,0.009797958971134243,0.008473185457364559,887.1527777777778,334.0040452703297,,,,,,,538.1842936990776,572.970353950967,0.3764898827313305,0.6066421784161813,875.0,370.65,0.4236,484.375,0.6206127699763122,596.875,1106.25,88.88888888888889,88.88888888888889,484.375,1531.25,9.0,0.0,665.0,1604146935.0,1604146945.0,2
0.045132074999999994,0.042281,0.047406,0.001889158481804795,-1.494647038055143,-0.1574683598361177,1,0.005124999999999998,7.000390320062456,70.48800000000001,70.2,70.97,0.26006922155456924,0.10954451150103232,34.584,34.57,34.61,0.012806248474866257,0.008473185457364129,829.6875,137.49408131200897,,,,,,,241.50048165353397,256.12346554092704,0.16571791344573586,0.291074026851717,843.75,104.2453125,0.12355,148.4375,0.5693325345382265,712.5,900.0,70.0,90.0,609.375,1093.75,10.0,0.0,670.0,1604146940.0,1604146950.0,2
0.04493994999999999,0.041,0.047406,0.0018650845550537375,-1.1998650744199657,-0.033444829320450654,1,0.005124999999999998,8.166991933385377,70.98100000000001,70.45,71.37,0.3082352997305798,0.10832051206181226,34.58,34.55,34.61,0.018439088914586343,0.009058216273156975,837.5,112.72161813265654,,,,,,,201.04436526686231,212.95333078810953,0.13459297687481378,0.24005297345296991,820.3125,138.99375,0.16944,140.625,0.5606803154270557,762.5,940.625,80.0,80.0,671.875,1015.625,5.0,125.0,675.0,1604146945.0,1604146955.0,2
0.044363275,0.041,0.047406,0.0020194920028004564,-1.3688845499341764,0.09495091343210235,1,0.006405999999999995,12.000390320062452,71.41599999999998,71.1,71.67,0.1862364089000849,0.06823163163486236,34.574,34.55,34.61,0.017435595774163953,0.010621700090876861,864.0625,170.21770425040333,,,,,,,237.59364016577175,251.999383404228,0.19699698141095504,0.27497274811228556,789.0625,104.2453125,0.1321128712871287,164.0625,0.7164236556653644,759.375,984.375,80.0,80.0,656.25,1187.5,5.0,125.0,680.0,1604146950.0,1604146960.0,2
0.04487577499999999,0.041,0.048688,0.0019950705938324587,-0.9911156917314989,-0.24024271477652714,1,0.003844,8.0,71.55000000000001,71.2,71.73,0.1569713349627883,0.11140516644712214,34.56,34.53,34.59,0.018439088914587502,0.008473185457363698,871.5277777777778,179.81954689200072,,,,,,,265.9694457898313,277.34767980113236,0.2063268107764789,0.30517609716124067,796.875,138.99375,0.1744235294117647,250.0,0.6760909936778748,728.125,1028.125,77.77777777777779,88.88888888888889,687.5,1187.5,9.0,0.0,685.0,1604146955.0,1604146965.0,2
0.046125075,0.041,0.049969,0.0019004345869760946,0.49210298000912145,-0.32169010420218797,2,0.015376,14.0,71.32700000000001,70.98,71.73,0.2601941582741613,0.14310058622443714,34.548,34.53,34.57,0.013999999999999449,0.008473185457362838,1015.625,433.25427106129854,,,,,,,498.1130689555191,537.2451465301832,0.42658882073727855,0.49044979097158803,851.5625,301.153125,0.3536477064220183,480.46875,0.8697910134535892,712.5,1384.3750000000002,87.5,87.5,562.5,1750.0,8.0,0.0,690.0,1604146960.0,1604146970.0,2
0.046253300000000004,0.041,0.049969,0.0020818125540019205,-0.48473272889045704,-0.19642896609460894,2,0.012814000000000006,23.166753381893866,71.43,70.98,71.95,0.3338562564937179,0.11328430311977672,34.556,34.53,34.57,0.015620499351813385,0.01012739367083681,437.5,249.279389071358,,,,,,,345.4094216803102,354.8653936953333,0.5697814607345326,0.7895072495549947,351.5625,150.5765625,0.42830666666666667,234.375,0.7216925000444132,262.5,571.8750000000001,55.00000000000001,75.0,218.75,1250.0,10.0,0.0,695.0,1604146965.0,1604146975.0,2
0.0457408,0.041,0.048688,0.0020298044511725755,-0.9582884695243625,-0.1417526909415302,2,0.010249999999999995,21.334374186833216,72.06099999999999,71.48,72.77,0.3975286153222172,0.14798648586948643,34.556,34.55,34.57,0.009165151389913112,0.0032025630761022437,914.9305555555555,365.78114246640405,,,,,,,590.6839008328609,631.2984809441654,0.39979115381527275,0.6456051743448347,1031.25,301.153125,0.2920272727272727,390.625,0.6192502317240317,725.0,1215.625,66.66666666666666,88.88888888888889,125.0,1250.0,9.0,0.0,700.0,1604146970.0,1604146980.0,2
0.04535637499999999,0.041,0.048688,0.0017843952713384437,-0.2625368317954999,-0.45982329527706955,2,0.007685999999999998,12.000000000000004,72.861,72.07,73.6,0.5228852646613785,0.1745788583356465,34.544,34.53,34.55,0.009165151389909856,0.0032025630761011057,671.875,284.2003813699646,,,,,,,271.7956661070653,275.94896420812654,0.4229959164576217,0.4045330844384228,562.5,185.325,0.32946666666666663,328.125,1.0456398567371301,462.5,903.1250000000002,84.61538461538461,92.3076923076923,390.625,1234.375,6.5,0.0,705.0,1604146975.0,1604146985.0,2
0.0442993,0.041,0.048688,0.0019408066132409999,-0.8396314517033838,-0.251224974725054,2,0.010249999999999995,19.999999999999996,73.705,72.97,74.45,0.44688365376236455,0.16957463122635907,34.548,34.53,34.59,0.016613247725836437,0.01012739367083753,671.875,194.11088701650235,,,,,,,258.8363508288909,268.19928489039586,0.28890922718735235,0.3852448012336981,640.625,208.490625,0.32544878048780485,296.875,0.7499367318187211,512.5,846.875,69.23076923076923,92.3076923076923,390.625,1000.0,13.0,0.0,710.0,1604146980.0,1604146990.0,2
0.044363375,0.039719,0.05125,0.0024760448974877254,0.05972253773548308,0.49588099596524654,2,0.010249999999999995,19.80003122073056,74.60400000000001,73.73,75.53,0.5892910995424913,0.20264912204760857,34.554,34.53,34.59,0.014966629547096967,0.011982893790306523,900.0,324.6091399668222,,,,,,,427.17859709897033,453.08758226733727,0.360676822185358,0.4746428856655226,773.4375,104.2453125,0.13478181818181817,199.21875,0.7598909265850123,746.875,1018.75,40.0,70.0,640.625,1750.0,3.3333333333333335,125.0,715.0,1604146985.0,1604146995.0,2
0.0453564,0.039719,0.05125,0.002215417531753326,0.44969998445401904,0.03826637792040475,1,0.010249999999999995,6.0,75.674,74.67,76.67,0.6343216849517284,0.22340794773488049,34.55,34.53,34.57,0.008944271909998969,0.007161148740393922,845.3125,267.95850016840296,,,,,,,277.9513346692986,290.89835561345325,0.3169934197925654,0.32881488759399463,804.6875,289.5703125,0.3598543689320388,324.21875,0.9640482586177004,646.875,1093.75,70.0,80.0,484.375,1328.125,10.0,0.0,720.0,1604146990.0,1604147000.0,2
0.044811699999999996,0.038438,0.047406,0.0022281223732102317,-0.24643732087555748,-0.6176530429098502,2,0.01281199999999999,26.000780640124905,76.891,75.75,78.12,0.7605846435473177,0.26576932353703575,34.541,34.5,34.55,0.015779733838058207,0.01219499687240329,975.4464285714286,289.64006809766335,,,,,,,396.46673554767915,430.1559945967277,0.29693077919394323,0.4064464474264537,1000.0,393.81562499999995,0.39381562499999995,484.375,0.7305532649480783,675.0,1243.75,71.42857142857143,71.42857142857143,625.0,1328.125,7.0,0.0,725.0,1604146995.0,1604147005.0,2
0.046829699999999995,0.038438,0.058938,0.004716025117617589,0.41009424953542695,0.8469937879643623,1,0.019219,5.6387768944079895,78.289,76.98,79.62,0.8393622579077511,0.29374970449157717,34.532,34.5,34.55,0.018330302779822193,0.011875421719906413,1356.7708333333333,478.9939679726318,,,,,,,696.1108478539894,775.132297175779,0.3530397000028611,0.5130644252896966,1289.0625,428.5640625,0.3324618181818182,445.3125,0.6881001344100612,1000.0,1578.125,83.33333333333334,83.33333333333334,812.5,2171.875,6.0,0.0,730.0,1604147000.0,1604147010.0,2
0.046285225,0.039719,0.058938,0.0048889639060208856,0.32724985442163756,1.048807266729716,0,0.0,0.0,79.78299999999999,78.42,81.28,0.8929059300956639,0.32058973436118915,34.522000000000006,34.5,34.55,0.019390719429664683,0.012194996872404483,720.0520833333334,251.54514809345073,,,,,,,300.7743321223345,307.9209978372552,0.349342990480597,0.41771191151890213,648.4375,231.65625,0.35725301204819276,273.4375,0.8363251821340237,543.75,868.75,83.33333333333334,91.66666666666666,375.0,1312.5,6.0,218.75,735.0,1604147005.0,1604147015.0,2
0.042409525000000003,0.038438,0.047406,0.0022339199514250737,-0.9408484960017596,0.15794757857698166,2,0.007688,13.750048780487795,81.62500000000001,79.88,83.62,1.230189009867997,0.421373415814947,34.512,34.5,34.53,0.014696938456699626,0.011766968108291488,835.9375,254.0097278457614,,,,,,,318.98649995380333,336.52242359144674,0.30386210433885474,0.38159132704754045,820.3125,92.6625,0.11295999999999999,109.375,0.7963024387632327,728.125,918.75,70.0,70.0,484.375,1406.25,5.0,312.5,740.0,1604147010.0,1604147020.0,2
0.04112835,0.038438,0.044844,0.0019176261438299184,-0.5955516705079416,0.858279174296854,0,0.0,0.0,83.70599999999999,81.73,85.3,1.1497147472308062,0.40575033374395714,34.505,34.49,34.53,0.012845232578665338,0.008623164985025947,946.1805555555555,233.99854025245068,,,,,,,159.63138079455118,152.16478728286413,0.24730854896405796,0.1687113308947917,796.875,185.325,0.23256470588235292,296.875,1.465868046042974,790.625,1131.25,66.66666666666666,66.66666666666666,671.875,1375.0,3.0,125.0,745.0,1604147015.0,1604147025.0,2
0.0441072,0.034594,0.062781,0.005919351954395008,2.7128664149231065,1.6852241601074196,1,0.0025620000000000018,6.199968779269428,85.045,84.07,85.65,0.4862766702197438,0.2613851989348724,34.505,34.49,34.53,0.01284523257866534,0.005063696835418405,1015.625,334.0243488504992,,,,,,,524.6991945788241,574.3259182874012,0.3288855127143377,0.5166268992776114,968.75,370.65,0.3826064516129032,468.75,0.6366016039316021,737.5,1318.7500000000002,85.71428571428571,85.71428571428571,625.0,1515.625,7.0,0.0,750.0,1604147020.0,1604147030.0,2
0.0462213,0.034594,0.062781,0.004973668008623012,4.24222168385138,1.717705042336249,2,0.0051240000000000036,19.00000000000001,84.856,83.88,85.65,0.5977491112498654,0.20965580258021996,34.515,34.5,34.53,0.015000000000000567,0.006793662204867832,820.3125,178.798373893457,,,,,,,272.87889369645285,288.9569063891708,0.21796373198440475,0.3326523656490092,820.3125,173.7421875,0.2118,203.125,0.6552297668442989,675.0,918.75,90.0,90.0,593.75,1187.5,10.0,0.0,755.0,1604147025.0,1604147035.0,2
0.044203349999999995,0.035875,0.058938,0.0032031700044643278,9.673868231298966,1.7663929790053254,0,0.0,0.0,83.762,82.72,84.78,0.6542446025761293,0.2292499848539922,34.509,34.49,34.53,0.017578395831246846,0.010500305245868162,888.8888888888889,185.2805563155808,,,,,,,275.7159536722077,287.5579206989375,0.2084406258550284,0.31018044788123367,859.375,208.490625,0.24260727272727273,265.625,0.6719979524139418,712.5,1040.625,88.88888888888889,88.88888888888889,687.5,1187.5,9.0,0.0,760.0,1604147030.0,1604147040.0,2
0.042377525,0.035875,0.058938,0.003382539689253476,11.867308842941824,2.7314400914719386,1,0.0012810000000000044,8.0,82.619,81.65,83.65,0.6575173001526288,0.22533925041540742,34.487,34.45,34.53,0.020024984394500844,0.014142135623730585,894.0972222222222,150.63702983312052,,,,,,,211.5875400617319,222.69051271467538,0.16847947414345132,0.23664936519525742,890.625,92.6625,0.1040421052631579,125.0,0.711937148043648,778.125,1009.375,66.66666666666666,77.77777777777779,687.5,1125.0,9.0,0.0,765.0,1604147035.0,1604147045.0,2
0.042409600000000006,0.038438,0.046125,0.0019176762604777686,-0.9308982821490397,-0.12610898441462481,1,0.006406000000000002,9.875024390243901,81.532,80.62,82.52,0.5907419064193762,0.21525179054617108,34.470000000000006,34.45,34.49,0.015491933384829338,0.011094003924504344,944.4444444444445,272.5556215532488,,,,,,,343.6612101237933,361.26251214120106,0.2885883051740281,0.3638765754251929,843.75,92.6625,0.10982222222222221,218.75,0.7930939353180683,790.625,1046.875,66.66666666666666,88.88888888888889,687.5,1593.75,9.0,0.0,770.0,1604147040.0,1604147050.0,2
0.045228349999999994,0.038438,0.053813,0.002780629169360776,1.2974241345230464,0.5806165822001623,1,0.008968999999999998,7.416623309053069,80.45200000000001,79.45,81.43,0.6436738304452039,0.22266067856219698,34.458000000000006,34.43,34.49,0.01599999999999948,0.010621700090875145,769.8863636363636,206.94613923785712,,,,,,,266.8629241998596,279.1637515395061,0.2688008893421613,0.3466263812485261,828.125,231.65625,0.27973584905660376,257.8125,0.775477297411575,546.875,859.375,63.63636363636363,81.81818181818183,468.75,1140.625,5.5,375.0,775.0,1604147045.0,1604147055.0,2
0.0464454,0.038438,0.053813,0.003374750248536919,-0.1438488856059741,0.10579897054543623,0,0.0,0.0,79.32300000000001,78.33,80.37,0.6459264664031037,0.22784009987513512,34.446000000000005,34.43,34.47,0.012000000000000455,0.009058216273156975,598.5576923076923,180.80321812926184,,,,,,,196.76542916524573,205.5102882456511,0.3020648142239877,0.3287326045491656,546.875,185.325,0.33887999999999996,281.25,0.9188769536208585,450.0,778.1250000000001,69.23076923076923,84.61538461538461,359.375,953.125,6.5,187.5,780.0,1604147050.0,1604147060.0,2
0.050641525,0.038438,0.056375,0.005305938729327262,-1.0511148238243415,-0.5840513581482407,2,0.007688,15.50097572401097,78.15899999999999,77.02,79.22,0.693605795823538,0.24603522782994594,34.436,34.41,34.45,0.0128062484748677,0.01012739367083825,785.5113636363636,215.04574698294905,,,,,,,336.1736088875806,353.8946565736602,0.27376529091500207,0.4279678492890719,750.0,277.9875,0.37065000000000003,273.4375,0.6396865824612135,609.375,953.125,81.81818181818183,81.81818181818183,437.5,1093.75,5.5,312.5,785.0,1604147055.0,1604147065.0,2
0.05297985000000001,0.041,0.064063,0.004561974405616498,1.2972504219038123,-1.042391495897784,1,0.003844,5.916948541925084,76.819,75.45,78.07,0.8415634260113698,0.2928784351531828,34.442,34.41,34.47,0.016000000000001256,0.009607689228305972,856.25,153.94127668259304,,,,,,,237.42231916753084,248.54448255599596,0.17978543262200647,0.27728154063361266,890.625,220.07343749999998,0.2471,203.125,0.6483858687858592,731.25,975.0,70.0,80.0,593.75,1062.5,5.0,296.875,790.0,1604147060.0,1604147070.0,2
0.0489439,0.041,0.064063,0.005601018616287577,-0.5922604911179401,0.45221911042615626,0,0.0,0.0,75.24600000000001,73.68,76.7,0.9626131102369218,0.3365181190433052,34.454,34.45,34.47,0.007999999999998408,0.0064051261522022115,876.7361111111111,228.36626321243492,,,,,,,359.41745673120136,376.3867124517919,0.26047320318883666,0.4099494159944,890.625,231.65625,0.26010526315789473,234.375,0.6353788858486745,734.375,1006.25,66.66666666666666,77.77777777777779,515.625,1312.5,4.5,218.75,795.0,1604147065.0,1604147075.0,2
0.048943875,0.042281,0.058938,0.004241730013729657,-0.7503761748158908,0.04318007648531682,0,0.0,0.0,73.38399999999999,71.43,75.12,1.1822284043280291,0.4137229346636061,34.442,34.41,34.47,0.016000000000001256,0.007161148740394431,511.9485294117647,193.9428075874166,,,,,,,250.9138570742457,255.65702478695292,0.3788326295423865,0.49011539766028606,468.75,138.99375,0.29652,156.25,0.7729457824644125,337.5,593.75,70.58823529411765,76.47058823529412,312.5,968.75,8.5,0.0,800.0,1604147070.0,1604147080.0,2
0.04795085,0.041,0.053813,0.0040098742096853855,-1.0871717687463631,-0.42539132626178916,0,0.0,0.0,71.763,71.08,73.27,0.755156275217253,0.31902629637347624,34.432,34.41,34.45,0.010770329614270692,0.006405126152204487,1048.828125,394.79360530840756,,,,,,,537.1910449272214,572.9538678398279,0.37641401474470143,0.5121821508430863,1015.625,428.5640625,0.4219707692307692,488.28125,0.7349221641658122,725.0,1328.1250000000002,87.5,87.5,578.125,1734.375,8.0,0.0,805.0,1604147075.0,1604147085.0,2
0.05320404999999999,0.039719,0.074313,0.01141685189741463,-1.442495208527182,0.4704208530367488,0,0.0,0.0,71.393,71.08,71.83,0.2579166532040903,0.11244751862288606,34.432,34.41,34.45,0.010770329614270692,0.007844645405528587,941.9642857142857,279.4669005658895,,,,,,,379.2618069739776,413.25097360744354,0.2966852404111813,0.4026286481619478,921.875,277.9875,0.3015457627118644,265.625,0.7368706667187941,753.125,1093.75,85.71428571428571,85.71428571428571,578.125,1437.5,7.0,0.0,810.0,1604147080.0,1604147090.0,2
0.06460725,0.039719,0.078157,0.010140915293379587,0.03652578938448503,-0.8752570693940498,1,0.023063000000000007,17.166623309053065,71.89999999999999,71.33,72.42,0.3269862382425301,0.1309367956093492,34.428,34.41,34.45,0.010770329614270692,0.007844645405528587,1098.9583333333333,132.45970299176525,,,,,,,245.46671108319353,272.2070529716304,0.12053205201146412,0.22336307359228985,1085.9375,185.325,0.1706589928057554,218.75,0.5396238960763687,968.75,1234.375,83.33333333333334,83.33333333333334,953.125,1265.625,6.0,0.0,815.0,1604147085.0,1604147095.0,2
0.066497,0.055094,0.084563,0.007224118707496437,-0.7791001605965406,0.4635904878932507,2,0.011531000000000007,10.499951219512198,72.488,71.95,72.98,0.3424850361694663,0.11799246680285254,34.426,34.41,34.43,0.008000000000001251,0.006405126152204487,590.4017857142857,273.6814551459355,,,,,,,376.0002685146341,388.75352974735245,0.46355119812997775,0.6368548971438794,523.4375,266.40468749999997,0.5089522388059701,375.0,0.7278756906932466,343.75,746.875,64.28571428571429,71.42857142857143,296.875,1171.875,7.0,46.875,820.0,1604147090.0,1604147100.0,2
0.07136585,0.056375,0.089688,0.010166598825443048,-1.105627418560003,0.42936100914360353,2,0.048687999999999995,15.537773368352546,73.04299999999999,72.57,73.48,0.2915150081899749,0.10546194679704345,34.426,34.41,34.45,0.012000000000001875,0.00960768922830673,614.5833333333334,181.51407281792885,,,,,,,279.7891126270693,290.34857393364655,0.29534493204273166,0.455250081562689,609.375,185.325,0.3041230769230769,226.5625,0.6487531666747477,475.0,756.2500000000001,80.0,86.66666666666667,343.75,953.125,7.5,140.625,825.0,1604147095.0,1604147105.0,2
