HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,window_start_sec,start_unix,end_unix,label
,,0.04371300555658468,0.021416515361913135,0.0014028582325041308,0.06653237915100195,2.0410886093226606,0.657018524129035,0.32189612990249744,-3.843592908713268,14910.0,1604645453.0,1604645513.0,0
,,0.010776527780446509,0.0006837358492763609,1.069292360739862e-05,0.011470956553330268,15.76124433412693,0.9394619995590384,0.059605826776308164,-7.287938900198936,14940.0,1604645483.0,1604645543.0,0
,,0.015486581499348924,0.1568228558108237,0.02664885393716137,0.198958291247334,0.09875206913736143,0.0778383318546743,0.7882197561491426,-1.8526384175887427,14970.0,1604645513.0,1604645573.0,0
,,0.010658167015122831,0.12950842471152177,0.03186331845568933,0.17202991018233393,0.08229709409919665,0.06195531349069633,0.752825044053422,-2.044009344271147,15000.0,1604645543.0,1604645603.0,0
,,0.01854043495342839,0.07562549592704815,0.04889074576154322,0.14305667664201976,0.24516116854709094,0.12960202479625157,0.5286401005686079,-2.5819618049396,15030.0,1604645573.0,1604645633.0,0
,,0.04099746294985915,0.03564434701156432,0.01211516044270763,0.08875697040413111,1.1501813439465753,0.4619069664409248,0.4015949040313941,-3.334164713795821,15060.0,1604645603.0,1604645663.0,0
,,0.015718308019512503,0.08229144600970416,0.016527906969623606,0.11453766099884027,0.19100779949423824,0.13723266113904364,0.7184662694529564,-2.497488113399519,15090.0,1604645633.0,1604645693.0,0
,,0.01903631008282024,0.12642063302097462,0.011542251316476054,0.1569991944202709,0.15057913908453457,0.12125100484185906,0.8052310936230629,-2.068140574665482,15120.0,1604645663.0,1604645723.0,0
,,0.022586936153290084,0.03260669779657249,0.001320184192097006,0.05651381814195958,0.6927084826009074,0.3996710343752204,0.5769685869510051,-3.423237557829642,15150.0,1604645693.0,1604645753.0,0
,,0.02523750848309611,0.12003757977223527,0.039632348348115784,0.18490743660344716,0.2102467288242807,0.13648725517308705,0.6491765933117557,-2.119950420457315,15180.0,1604645723.0,1604645783.0,0
,,0.010007728366350364,0.01864739448047162,0.0011119592481357392,0.029767082094957723,0.5366823969338399,0.33620118809178084,0.6264434794443733,-3.9820488487930565,15210.0,1604645753.0,1604645813.0,0
,,0.007177399920002656,0.016996247544263994,0.0008122871475594861,0.024985934611826136,0.4222932092104608,0.28725761239307446,0.6802326111995615,-4.07476269198132,15240.0,1604645783.0,1604645843.0,0
,,0.04238326011121415,0.08309055830300319,0.009772589019894164,0.1352464074341115,0.5100851525952771,0.3133780846035571,0.614364254691813,-2.487824202071555,15270.0,1604645813.0,1604645873.0,0
,,0.047435766048095004,0.15819076543976773,0.03506507776770534,0.2406916092555681,0.2998643183514812,0.1970810955762374,0.6572342340018992,-1.8439535980465978,15300.0,1604645843.0,1604645903.0,0
,,0.021751442930089935,0.0989197357604911,0.04995251884181969,0.17062369753240073,0.21988982039696817,0.12748195734041826,0.579753792650676,-2.3134465075770194,15330.0,1604645873.0,1604645933.0,0
,,0.008061551436569846,0.13950095634193577,0.01267762557057777,0.16024013334908338,0.05778850301792835,0.05030919076313887,0.8705743899877612,-1.969683822246468,15360.0,1604645903.0,1604645963.0,0
,,0.019641436259906532,0.020075258858542826,0.000239234634477313,0.039955929752926674,0.9783901865628156,0.49157750505024467,0.5024350323639349,-3.9082671246599516,15390.0,1604645933.0,1604645993.0,0
,,0.012046447089894441,0.04211264963887813,0.023727915484354215,0.07788701221312679,0.28605293642633295,0.15466567207548088,0.5406889857790773,-3.167407116943149,15420.0,1604645963.0,1604646023.0,0
,,0.03854124016562338,0.0580321651481856,0.017905797401263114,0.11447920271507209,0.6641358299696042,0.3366658681363189,0.5069232120057839,-2.846757850633233,15450.0,1604645993.0,1604646053.0,0
,,0.01955826909403989,0.0400302730765201,0.003098578491256051,0.06268712066181605,0.488586951596687,0.3119982045363461,0.6385725274012038,-3.2181192842042683,15480.0,1604646023.0,1604646083.0,0
,,0.030117663349277356,0.10559502414569269,0.005314433084068147,0.14102712057903818,0.2852185848049345,0.21355937230809455,0.7487568611777216,-2.2481440286526055,15510.0,1604646053.0,1604646113.0,0
,,0.05463165602191335,0.10029761448452912,0.013289179693464777,0.16821845019990722,0.5446954676109497,0.324766135682443,0.5962343272413791,-2.299613368100385,15540.0,1604646083.0,1604646143.0,0
,,0.05957430697373103,0.09634059393975329,0.011425325141027972,0.1673402260545123,0.6183718050460213,0.3560070903353762,0.5757168865564317,-2.339865512761145,15570.0,1604646113.0,1604646173.0,0
,,0.053820558501339,0.01831510104080093,0.0007647137575325811,0.07290037329967251,2.9385892210718265,0.7382754856425513,0.25123466742087597,-4.0000293659333295,15600.0,1604646143.0,1604646203.0,0
,,0.03411252279552851,0.10930734792626935,0.019340101622535463,0.16275997234433331,0.3120789539102009,0.20958791221320933,0.6715861790331339,-2.2135916589205005,15630.0,1604646173.0,1604646233.0,0
,,0.02540622661588428,0.06690907965892662,0.0024316166355190386,0.09474692291032993,0.37971268989790585,0.268148303242831,0.7061873631743216,-2.704420601192688,15660.0,1604646203.0,1604646263.0,0
,,0.04665500027447403,0.1370356722726236,0.031117896410406916,0.21480856895750453,0.3404587980687024,0.21719338525877785,0.6379432298146974,-1.9875140054954081,15690.0,1604646233.0,1604646293.0,0
