HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,window_start_sec,start_unix,end_unix,label
,,0.011623610595722469,0.04424279336186329,0.00046209467341754175,0.0563284986310033,0.26272325304264965,0.2063539927074288,0.7854424392116139,-3.11806278267043,1500.0,1607583506.0,1607583566.0,2
,,0.06337679824183673,0.08417328232780602,0.0021090193925649993,0.14965909996220775,0.7529324803447837,0.42347440454901025,0.5624334393903321,-2.4748777201092738,1530.0,1607583536.0,1607583596.0,2
,,0.03713588187290702,0.06532181758943181,0.014361818683859719,0.11681951814619855,0.5685065609520807,0.31789107216168966,0.5591686956599338,-2.728429185341841,1560.0,1607583566.0,1607583626.0,2
,,0.05100932119078115,0.09960980105394142,0.012878552195764784,0.16349767444048735,0.5120913871031447,0.3119880534407747,0.609242922841689,-2.3064947150769175,1590.0,1607583596.0,1607583656.0,2
,,0.05257151919166008,0.07003814140744384,0.007317262173319264,0.12992692277242318,0.7506127109488465,0.40462375364452424,0.5390579559105001,-2.6587153080752874,1620.0,1607583626.0,1607583686.0,2
,,0.023986631462250656,0.15182292457571614,0.008907493351915012,0.18471704938988182,0.15799084050899176,0.12985607739771834,0.8219215555747855,-1.8850404071373708,1650.0,1607583656.0,1607583716.0,2
,,0.05061900270216924,0.10433949277744416,0.020460083542432214,0.1754185790220456,0.4851375194063808,0.28856124011703305,0.5948029755977636,-2.2601053426471265,1680.0,1607583686.0,1607583746.0,2
,,0.03171765888070133,0.06970098104808647,0.05282230254958621,0.154240942478374,0.45505326329366036,0.20563709201367486,0.45189675275654645,-2.663540886019357,1710.0,1607583716.0,1607583776.0,2
,,0.056244127164600734,0.07753838670017661,0.02800363026427574,0.1617861441290531,0.7253713877499676,0.34764489547223576,0.4792646930155281,-2.5569821529891192,1740.0,1607583746.0,1607583806.0,2
,,0.05340291002585547,0.10283917947728574,0.011158971079598779,0.16740106058274,0.5192856486923902,0.319011778300296,0.6143281238439718,-2.2745888752502164,1770.0,1607583776.0,1607583836.0,2
,,0.024600435649463837,0.07048122749742067,0.009482156461618317,0.10456381960850282,0.3490352895792587,0.2352671865045699,0.6740498554979082,-2.652408881254162,1800.0,1607583806.0,1607583866.0,2
,,0.029734764467442595,0.06764174602635124,0.0027252502791333144,0.10010176077292715,0.4395919120103553,0.29704536901097606,0.6757298323632003,-2.6935299417670135,1830.0,1607583836.0,1607583896.0,2
,,0.04264157387479577,0.14586531294866822,0.01406314117275018,0.20257002799621418,0.29233525786765946,0.2105028779262088,0.7200735192246421,-1.9250715971019823,1860.0,1607583866.0,1607583926.0,2
,,0.03545729087707332,0.13539775261355755,0.00820556931648785,0.1790606128071187,0.26187503258102773,0.19801837110469045,0.7561559769674523,-1.9995385167690574,1890.0,1607583896.0,1607583956.0,2
,,0.04668013208700198,0.10380358115848996,0.010989778794131043,0.161473492039623,0.44969674038248797,0.28908851538026703,0.6428521477260072,-2.2652548082819925,1920.0,1607583926.0,1607583986.0,2
,,0.06223236277970205,0.10697038850761219,0.006214297728632521,0.17541704901594676,0.5817718683453552,0.35476804067114737,0.6098061112514084,-2.2352032257401313,1950.0,1607583956.0,1607584016.0,2
,,0.0173969922160005,0.09644764014445284,0.003400009198883399,0.11724464155933674,0.1803775830071575,0.14838198133938596,0.8226187471061637,-2.338755007068627,1980.0,1607583986.0,1607584046.0,2
,,0.050193429966127565,0.08415189155990717,0.0172346488569737,0.15157997038300844,0.5964622902195276,0.3311349767340637,0.5551649822022943,-2.4751318801676887,2010.0,1607584016.0,1607584076.0,2
,,0.03438410724926605,0.08648152241587793,0.016714989432427083,0.13758061909757108,0.39758906051534953,0.24991970144342143,0.6285879725148346,-2.4478245015522297,2040.0,1607584046.0,1607584106.0,2
,,0.031961060656246515,0.10393562247265653,0.016935030956812057,0.1528317140857151,0.30750824304395596,0.2091258404543004,0.6800658037137803,-2.2639835861954514,2070.0,1607584076.0,1607584136.0,2
,,0.0355342965983621,0.12133125409192026,0.006896593051561254,0.1637621437418436,0.2928701006538794,0.21698724617564086,0.7408992781823138,-2.1092308367653922,2100.0,1607584106.0,1607584166.0,2
,,0.048636877616316375,0.13734735397623613,0.02159083215619203,0.20757506374874454,0.3541158690594909,0.2343098286371623,0.661675595785849,-1.9852421314517883,2130.0,1607584136.0,1607584196.0,2
,,0.04489368116069779,0.15246110947214553,0.02463934992676787,0.2219941405596112,0.29445988761415787,0.2022291266225681,0.6867798811617992,-1.8808457353125467,2160.0,1607584166.0,1607584226.0,2
,,0.016539862273926877,0.13134292378198467,0.02913992176422746,0.177022707820139,0.12592884182615954,0.09343356271971576,0.7419552293564138,-2.0299436372977198,2190.0,1607584196.0,1607584256.0,2
,,0.039117675106323226,0.12913623427542156,0.041565181838047235,0.20981909121979203,0.3029178861054064,0.18643525181102916,0.6154646535007023,-2.0468873522258466,2220.0,1607584226.0,1607584286.0,2
,,0.03432276022957894,0.08190961096166638,0.01430983807044434,0.13054220926168966,0.4190321480789594,0.26292461590545235,0.6274569078072472,-2.5021389450487845,2250.0,1607584256.0,1607584316.0,2
,,0.03340320355072087,0.0857790152750729,0.01440604025003622,0.13358825907583,0.38940996750317947,0.25004595300369836,0.6421149273783209,-2.455980879615707,2280.0,1607584286.0,1607584346.0,2
,,0.015172211200885383,0.13375407709664996,0.008540603049278913,0.15746689134681427,0.11343363529712837,0.09635175414410906,0.8494107932953485,-2.01175241070501,2310.0,1607584316.0,1607584376.0,2
,,0.03761443980865541,0.1366244599040831,0.0030990932283831256,0.17733799294112162,0.2753126331482851,0.21210592938842984,0.7704184401672126,-1.9905192856198128,2340.0,1607584346.0,1607584406.0,2
,,0.038989859610349835,0.10052985909068322,0.009928048539813206,0.14944776724084627,0.3878435716813144,0.26089288806513083,0.672675550439451,-2.2973004902301373,2370.0,1607584376.0,1607584436.0,2
,,0.05495749726176371,0.08120324226145104,0.007392527085117544,0.1435532666083323,0.6767894449930509,0.38283696749101914,0.565666279702323,-2.5108001032834446,2400.0,1607584406.0,1607584466.0,2
,,0.04721533676392704,0.10490232400888191,0.0036800780765996865,0.15579773884940865,0.45008856772257394,0.3030553402932539,0.6733237900858026,-2.2547256093078296,2430.0,1607584436.0,1607584496.0,2
,,0.028482859962321097,0.13700332031908433,0.014101451296855161,0.1795876315782606,0.2078990486944679,0.15860145663711173,0.7628772600599786,-1.9877501175419718,2460.0,1607584466.0,1607584526.0,2
,,0.05306334681047206,0.1454959991468079,0.036442137543370653,0.2350014835006506,0.36470657008877794,0.22580005036574655,0.6191280028511186,-1.9276066900214448,2490.0,1607584496.0,1607584556.0,2
,,0.03130269335730565,0.10509908282780536,0.011083891458125824,0.14748566764323684,0.2978398337556577,0.2122422731476924,0.7126053975769138,-2.2528517277994844,2520.0,1607584526.0,1607584586.0,2
,,0.04908769654797475,0.10135942901148498,0.0120130454856768,0.16246017104513652,0.4842933412974598,0.30215219048573233,0.6239032518519518,-2.289082376257763,2550.0,1607584556.0,1607584616.0,2
,,0.04816336102815376,0.0859508216289499,0.0033548150123696276,0.1374689976694733,0.5603595185637109,0.35035798503424337,0.6252378578885671,-2.4539799878161896,2580.0,1607584586.0,1607584646.0,2
,,0.06025933147447078,0.12102876372834032,0.018568551274883036,0.19985664647769413,0.4978926464929291,0.3015127719617585,0.6055778772503734,-2.1117270448724055,2610.0,1607584616.0,1607584676.0,2
,,0.01785913565220829,0.11593688324098726,0.0315180697893423,0.16531408868253786,0.15404188169425045,0.10803154041216785,0.7013127808097924,-2.1547093459488207,2640.0,1607584646.0,1607584706.0,2
,,0.0357894934895146,0.07442063112825964,0.01796452755920523,0.1281746521769795,0.48090822325644467,0.2792244244992965,0.5806189434826942,-2.598022075472644,2670.0,1607584676.0,1607584736.0,2
,,0.0350705384779416,0.10961965010129775,0.01828323037936719,0.16297341895860654,0.31992930506103134,0.21519176993426845,0.6726228780236851,-2.2107386312932005,2700.0,1607584706.0,1607584766.0,2
,,0.041915903978004036,0.03752617713889357,0.007425208816727277,0.08686728993362487,1.1169777252519757,0.4825280495112936,0.43199433489368955,-3.282716532497099,2730.0,1607584736.0,1607584796.0,2
,,0.046866765459897,0.021310005002335285,0.0004922693095288144,0.06866903977176109,2.1992845827469796,0.6825021234557894,0.31032915376659514,-3.848578598130424,2760.0,1607584766.0,1607584826.0,2
,,0.03518043340675747,0.12475855182072107,0.008879932481183935,0.16881891770866247,0.28198815146004585,0.20839153504982033,0.7390081248833846,-2.0813749950309606,2790.0,1607584796.0,1607584856.0,2
,,0.055607955099680806,0.03275826076505679,0.0007117841875311678,0.08907800005226876,1.6975246487749363,0.6242613784217365,0.36774804941551287,-3.4186001116063345,2820.0,1607584826.0,1607584886.0,2
,,0.04260559759699063,0.16835028512243902,0.03384263197145031,0.24479851469088,0.2530770741849598,0.1740435298424542,0.6877095857179681,-1.7817084397475063,2850.0,1607584856.0,1607584916.0,2
,,0.03110728805200687,0.14371514379331926,0.026233459345454718,0.20105589119078085,0.21645101017846197,0.15471960492065032,0.7148019535371323,-1.939922106666729,2880.0,1607584886.0,1607584946.0,2
,,0.05297362463184388,0.1438563885557613,0.017661338075168793,0.21449135126277397,0.3682396392935331,0.24697324307004687,0.670686196477556,-1.9389397787384648,2910.0,1607584916.0,1607584976.0,2
,,0.056791744070146,0.03357588733179308,0.0031061543602773477,0.09347378576221642,1.6914443245814021,0.6075686740089447,0.3592011071125888,-3.393947108573791,2940.0,1607584946.0,1607585006.0,2
,,0.033829080297714226,0.09130442376322986,0.005803945398566058,0.13093744945951014,0.3705086665399654,0.25836061751130424,0.6973132907363068,-2.3935560395076005,2970.0,1607584976.0,1607585036.0,2
,,0.018253415182123076,0.0005560573141898554,3.8499825503912825e-05,0.018847972321816845,32.82649956455889,0.9684551139219597,0.02950223529064767,-7.494639185951107,3000.0,1607585006.0,1607585066.0,2
,,0.019403898897254534,0.0009047117132031763,4.458645785456815e-05,0.02035319706831228,21.44760437394369,0.9533587687540401,0.044450594673979466,-7.007894213958608,3030.0,1607585036.0,1607585096.0,2
,,0.05002160959731509,0.08012746392019422,0.003676775191500786,0.1338258487090101,0.6242754624948055,0.3737813739263608,0.5987442986027518,-2.524136613260042,3060.0,1607585066.0,1607585126.0,2
,,0.04655652259353083,0.12930771313540315,0.010952036730920003,0.186816272459854,0.36004443559201826,0.2492102105480968,0.692165149388637,-2.0455603419641366,3090.0,1607585096.0,1607585156.0,2
,,0.02273252158751675,0.13636089988073255,0.024915569474336565,0.18400899094258585,0.1667085037382391,0.12354027632600685,0.7410556363698534,-1.9924502324328566,3120.0,1607585126.0,1607585186.0,2
,,0.010719696981493585,0.12020479936699058,0.011404109021044644,0.1423286053695288,0.08917861048763848,0.07531653214518584,0.8445582604768872,-2.11855832950018,3150.0,1607585156.0,1607585216.0,2
,,0.059213524751060745,0.12292744625808112,0.0031474301443858285,0.18528840115352768,0.4816949066585536,0.31957491339135224,0.6634384316168013,-2.096160965470665,3180.0,1607585186.0,1607585246.0,2
,,0.054255008707252916,0.10156818659555532,0.019957678879430854,0.1757808741822391,0.5341732537107948,0.30865137609342286,0.5778113635403559,-2.2870249169308248,3210.0,1607585216.0,1607585276.0,2
,,0.04049560781863376,0.09745866884724873,0.03249808557415951,0.170452362240042,0.41551570832661705,0.23757727547128524,0.5717648471776597,-2.328326900112253,3240.0,1607585246.0,1607585306.0,2
,,0.01108023991966722,0.03219656418287548,0.00493241955162683,0.04820922365416953,0.344143550744477,0.22983651425610357,0.6678507086909055,-3.4358955345200513,3270.0,1607585276.0,1607585336.0,2
,,0.03242556590328579,0.11344311552334607,0.009839436374697903,0.15570811780132976,0.2858310595023526,0.20824582790640395,0.7285626281096647,-2.1764537525121033,3300.0,1607585306.0,1607585366.0,2
,,0.033975906698476395,0.09642726171150903,0.006430579693500482,0.1368337481034859,0.3523475218048343,0.24830063613240194,0.7047037960151624,-2.338966319508178,3330.0,1607585336.0,1607585396.0,2
,,0.029513204623435624,0.10794971578045263,0.021939747170026048,0.1594026675739143,0.2733977056823324,0.18514874984604937,0.6772139853330675,-2.226089754906189,3360.0,1607585366.0,1607585426.0,2
,,0.013268197814256245,0.08203521108589532,0.024311615031266384,0.11961502393141794,0.16173783962552035,0.1109241747246036,0.6858269838488745,-2.500606720398649,3390.0,1607585396.0,1607585456.0,2
,,0.06080132451811428,0.04924791429236894,0.009081714708442488,0.1191309535189257,1.2345969446981344,0.5103738593719481,0.41339310093363085,-3.010888261654324,3420.0,1607585426.0,1607585486.0,2
,,0.05392150586792202,0.07124780622427268,0.013462553706065004,0.1386318657982597,0.7568163670638333,0.3889546285584142,0.5139352760926852,-2.6415912501421634,3450.0,1607585456.0,1607585516.0,2
,,0.014908934859361886,0.11993345776133131,0.02445953626805586,0.15930192888874906,0.12431005607318354,0.09358916720822488,0.7528688359140251,-2.1208182086579934,3480.0,1607585486.0,1607585546.0,2
,,0.01755750295800284,0.06347741221358538,0.009419650282334572,0.0904545654539228,0.2765944978810147,0.19410300486100462,0.7017601808713627,-2.757071149536312,3510.0,1607585516.0,1607585576.0,2
,,0.038475270169515456,0.09867286268241962,0.005374333933850556,0.14252246678578565,0.3899275760686989,0.26995933369119,0.69233198742432,-2.3159453178409084,3540.0,1607585546.0,1607585606.0,2
,,0.046724023834380894,0.08894317170346754,0.0037398641336820583,0.13940705967153047,0.5253244621201125,0.33516253728090656,0.6380105276808402,-2.4197576333765873,3570.0,1607585576.0,1607585636.0,2
,,0.03659325692998487,0.04522853046767272,0.003906489069759722,0.08572827646741732,0.809074638322376,0.42685165779452994,0.5275800742927883,-3.096027186233055,3600.0,1607585606.0,1607585666.0,2
,,0.0606724373566911,0.04156213217875833,0.019617510355909563,0.12185207989135899,1.4598008854728515,0.4979187668424331,0.34108676861169984,-3.18056581043961,3630.0,1607585636.0,1607585696.0,2
