HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,window_start_sec,start_unix,end_unix,label
,,0.026089148222082026,0.07316995969966017,0.05497741488253052,0.15423652280427272,0.35655545430351243,0.16915026186883989,0.474400993806852,-2.6149703288631687,1830.0,1604842759.0,1604842819.0,2
,,0.0031517857983147895,0.00010773626103652165,2.4397111162608766e-06,0.003261961770467572,29.254642475910334,0.9662240149010116,0.03302805753639432,-9.135824344891926,1860.0,1604842789.0,1604842849.0,2
,,0.01616798100999543,0.0008764861802142288,2.6609015356078814e-05,0.017071076205565736,18.446361591284518,0.9470979342663899,0.051343346468599636,-7.039589620739004,1890.0,1604842819.0,1604842879.0,2
,,0.027247570950272953,0.002896512524385133,4.154859129342655e-05,0.030185632065951512,9.407026802363655,0.902666900952768,0.09595666302619225,-5.844247843464863,1920.0,1604842849.0,1604842909.0,2
,,0.06331826649172118,0.03344412883793665,0.001224231674070401,0.09798662700372823,1.8932550702261806,0.6461929390559797,0.3413131961024044,-3.397879028353443,1950.0,1604842879.0,1604842939.0,2
,,0.023207194466616732,0.03995314439261243,0.006714410431834626,0.0698747492910638,0.5808602756910386,0.3321256205148871,0.5717822932886286,-3.2200479016666197,1980.0,1604842909.0,1604842969.0,2
,,0.022559149502627933,0.025973119452278995,0.0048869416666201815,0.05341921062152711,0.8685575694546962,0.4223040595350345,0.4862130898245103,-3.6506931429900544,2010.0,1604842939.0,1604842999.0,2
,,0.04217295088719011,0.037627399943169555,0.0012013283018315578,0.08100167913219122,1.1208042796176698,0.5206429217148163,0.46452617212741076,-3.2800227720823574,2040.0,1604842969.0,1604843029.0,2
,,0.03150805982005571,0.11324387586724491,0.008529879672729404,0.15328181536003,0.27823190948526355,0.20555641088963642,0.7387952419617191,-2.1782115923085836,2070.0,1604842999.0,1604843059.0,2
,,0.013889978226337727,0.0481090485333997,0.013480750720820469,0.0754797774805579,0.28871862258291414,0.18402251159147245,0.6373766608651125,-3.03428500036512,2100.0,1604843029.0,1604843089.0,2
,,0.05742867351008787,0.13772962009120926,0.03461561359900915,0.22977390720030627,0.4169667604692196,0.24993557453860157,0.5994136661093679,-1.9824627904157421,2130.0,1604843059.0,1604843119.0,2
,,0.040690865364171325,0.015679117679216842,0.013110201792722972,0.06948018483611114,2.5952267338428316,0.5856470511722494,0.22566315441158538,-4.155425536101227,2160.0,1604843089.0,1604843149.0,2
,,0.0502536921092393,0.06475536048359481,0.0028806639578453684,0.11788971655067948,0.7760545495221298,0.4262771476563505,0.5492876086079757,-2.737138794437751,2190.0,1604843119.0,1604843179.0,2
,,0.052940208542388636,0.07301558568604105,0.0021253195751143325,0.128081113803544,0.7250535354194881,0.4133334491733923,0.5700730070011361,-2.617082358073664,2220.0,1604843149.0,1604843209.0,2
,,0.0216117822051432,0.0028496945257692114,6.157912280858123e-05,0.024523055853720995,7.5838943471702756,0.8812842222460602,0.11620470722602927,-5.860543474386814,2250.0,1604843179.0,1604843239.0,2
,,0.020973430634444706,0.0013574383274213466,4.4598193402467356e-05,0.02237546715526852,15.450742925674433,0.9373404581412866,0.06066636812549072,-6.602155938185369,2280.0,1604843209.0,1604843269.0,2
,,0.02860443797074302,0.04088828446107239,0.0008344482608857431,0.07032717069270115,0.6995754003319904,0.40673380841285156,0.5814009586669743,-3.196911700460717,2310.0,1604843239.0,1604843299.0,2
,,0.024293514658700402,0.13335372201195805,0.032374104835699205,0.19002134150635763,0.18217350286272446,0.12784624330150623,0.701782867939054,-2.0147501171429,2340.0,1604843269.0,1604843329.0,2
,,0.05269904246160778,0.06821339059172983,0.010969244348429257,0.13188167740176687,0.7725615455332167,0.39959335898545184,0.5172317484552706,-2.6851143904182413,2370.0,1604843299.0,1604843359.0,2
,,0.052507729691224546,0.028880761076093137,0.0018614563154102778,0.08324994708272797,1.8180867724669936,0.6307238806896303,0.3469162694769458,-3.544579612254431,2400.0,1604843329.0,1604843389.0,2
,,0.056610893874147784,0.031477595856632956,0.0014804766324983303,0.08956896636327906,1.7984503686998936,0.6320369227500293,0.35143417563806956,-3.4584792288501687,2430.0,1604843359.0,1604843419.0,2
,,0.03885697539100595,0.009428777004174821,0.00012277382065866734,0.04840852621583944,4.121104505260977,0.8026886672350668,0.19477513035895097,-4.66398888277563,2460.0,1604843389.0,1604843449.0,2
,,0.035073848126681614,0.014883795506882416,0.0003024821167199402,0.05026012575028397,2.3565123634265945,0.6978464061340603,0.2961352619934168,-4.207482207715873,2490.0,1604843419.0,1604843479.0,2
,,0.013256252818248172,0.1304476289082546,0.02462438889337048,0.16832827061987324,0.10162126310146623,0.0787523852614399,0.7749597166766925,-2.0367834438140755,2520.0,1604843449.0,1604843509.0,2
,,0.03664919349176195,0.07160782243148008,0.008007758758354954,0.11626477468159697,0.5118043287356034,0.31522181668634824,0.6159029906313882,-2.6365509591467706,2550.0,1604843479.0,1604843539.0,2
,,0.0422045763743099,0.0813233255630142,0.00840180698048923,0.13192970891781333,0.5189725835991208,0.31990198963147554,0.6164140452525005,-2.5093223962842517,2580.0,1604843509.0,1604843569.0,2
,,0.051731131539981726,0.05259988002999138,0.0015735758581300217,0.10590458742810312,0.9834838313411682,0.48846922306459234,0.4966723473211259,-2.945041440039717,2610.0,1604843539.0,1604843599.0,2
,,0.009268065513276294,0.01601797864998667,0.0010644079012250953,0.02635045206448806,0.5786039372255004,0.3517232072753191,0.6078824989713841,-4.134043521957882,2640.0,1604843569.0,1604843629.0,2
,,0.03284504731311631,0.030102268754788854,0.0036256215200604794,0.06657293758796565,1.0911153435201166,0.49336935552403344,0.4521697531375035,-3.5031547361545265,2670.0,1604843599.0,1604843659.0,2
,,0.013108710716790296,0.10314994700130203,0.02648339977713509,0.14274205749522742,0.1270840276498138,0.09183495703239801,0.7226317793881516,-2.271571553267218,2700.0,1604843629.0,1604843689.0,2
,,0.039508247482708925,0.09542927956584621,0.0075950206549543955,0.14253254770350954,0.4140055092362741,0.2771875485232495,0.6695262317513214,-2.349369833928152,2730.0,1604843659.0,1604843719.0,2
,,0.05882281176640243,0.0751867013333802,0.0030979095966216434,0.13710742269640427,0.7823565966217914,0.42902718619876073,0.5483780517110691,-2.58778090763609,2760.0,1604843689.0,1604843749.0,2
,,0.06150847142317829,0.11593219754957848,0.00857605011946131,0.1860167190922181,0.5305555550853261,0.3306609842563956,0.623235363548719,-2.1547497626477043,2790.0,1604843719.0,1604843779.0,2
,,0.04910155162700271,0.015477796814847412,0.00013744618985705464,0.06471679463170718,3.172386368317032,0.7587142086753786,0.23916198110442663,-4.168348745571926,2820.0,1604843749.0,1604843809.0,2
,,0.048941056894666934,0.01843445682233118,7.667787818955788e-05,0.06745219159518767,2.654868400319807,0.7255665937199675,0.2732966325685165,-3.9935337122090315,2850.0,1604843779.0,1604843839.0,2
,,0.03519843070933132,0.013430838504990468,0.0007034933223491387,0.049332762536670925,2.6207172914969314,0.7134899587909147,0.27224987643874216,-4.310201835177041,2880.0,1604843809.0,1604843869.0,2
,,0.00952944812754118,0.0002441652836744648,3.3618199875607743e-06,0.009776975231203206,39.028677558626185,0.9746826500212414,0.02497349925723567,-8.317665169889088,2910.0,1604843839.0,1604843899.0,2
,,0.01404330827105914,0.0009481937518262784,1.0333879973722802e-05,0.015001835902859141,14.810589337897325,0.9361059780944998,0.06320518088359878,-6.960951697028325,2940.0,1604843869.0,1604843929.0,2
,,0.0069564998711263175,7.935720636047754e-05,2.3599271807378178e-06,0.007038217004667533,87.66059429469634,0.9883895120757114,0.011275186074520044,-9.441551297718183,2970.0,1604843899.0,1604843959.0,2
,,0.010162444843313141,0.000311127733913578,1.0416909365998903e-05,0.010483989486592718,32.6632560700486,0.9693299345930497,0.029676463746120568,-8.075307010128052,3000.0,1604843929.0,1604843989.0,2
