HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,window_start_sec,start_unix,end_unix,label
,,0.054747312156258596,0.06554351156692544,0.016979610777877237,0.13727043450106127,0.8352819500730746,0.3988281406353043,0.4774772645337456,-2.725041058157979,5370.0,1594998795.0,1594998855.0,0
,,0.04140016375260755,0.041014427926830035,0.01834847179791363,0.10076306347735121,1.0094048812887424,0.4108664655865011,0.4070383185208433,-3.1938313735259514,5400.0,1594998825.0,1594998885.0,0
,,0.046413950580064214,0.10771382636000676,0.0484601353036465,0.20258791224371747,0.4309005830406311,0.22910523172886677,0.5316893054824751,-2.228277324600859,5430.0,1594998855.0,1594998915.0,0
,,0.025496270316269155,0.05137825656073977,0.05393889559953764,0.13081342247654656,0.496246311630432,0.19490561315174182,0.3927598222571643,-2.968540220131079,5460.0,1594998885.0,1594998945.0,0
,,0.05029534465838393,0.05883675305794565,0.012699938620048106,0.12183203633637768,0.854828692005664,0.41282528118892076,0.48293334682100897,-2.83298856733532,5490.0,1594998915.0,1594998975.0,0
,,0.04633840039846744,0.08925236583917612,0.022960051894054933,0.15855081813169847,0.5191840010377387,0.2922621336458634,0.5629259242613283,-2.4162873506717464,5520.0,1594998945.0,1594999005.0,0
,,0.03695401578558225,0.0677986341665033,0.026055784497933106,0.13080843445001866,0.5450554607756363,0.2825048395461244,0.5183047595635651,-2.6912132292755255,5550.0,1594998975.0,1594999035.0,0
,,0.03787127050085586,0.03092176437957408,0.004314663962422243,0.07310769884285219,1.224744811970445,0.5180202783055943,0.42296180660865285,-3.476294994162145,5580.0,1594999005.0,1594999065.0,0
,,0.04827969650005405,0.08272484222647822,0.010112305451248284,0.14111684417778056,0.5836178734300552,0.3421256816034715,0.5862152226296993,-2.492235332381137,5610.0,1594999035.0,1594999095.0,0
,,0.02135711012027267,0.1016461501487208,0.01023290152807345,0.13323616179706693,0.2101123366603122,0.16029514684460705,0.7629021188972621,-2.2862576132234222,5640.0,1594999065.0,1594999125.0,0
,,0.006904054088990042,0.05557339578077059,0.021834271628330463,0.0843117214980911,0.12423307937174806,0.08188723900206872,0.6591419887213289,-2.8900506853915875,5670.0,1594999095.0,1594999155.0,0
,,0.0588530919838316,0.10024543472960043,0.0050774346193270085,0.16417596133275902,0.5870899970914435,0.35847569586966255,0.610597519367763,-2.3001337526892374,5700.0,1594999125.0,1594999185.0,0
,,0.061197751870876185,0.04994680872012003,0.002097500609203299,0.11324206120019951,1.2252584987721937,0.5404153829616832,0.44106234194924765,-2.9967966654156815,5730.0,1594999155.0,1594999215.0,0
,,0.053928081495069835,0.06763373341450964,0.006505370023607385,0.12806718493318686,0.7973547928303557,0.4210921128874998,0.5281113460079131,-2.693648405392263,5760.0,1594999185.0,1594999245.0,0
,,0.059635299596162386,0.09524866821069435,0.008790519366000005,0.16367448717285674,0.6261011383828109,0.3643530560335986,0.581939615977548,-2.3512642471130305,5790.0,1594999215.0,1594999275.0,0
,,0.04644991355369858,0.05409588154573209,0.005215710481363546,0.10576150558079422,0.8586589630567405,0.4391948970338189,0.5114893292097351,-2.91699722272375,5820.0,1594999245.0,1594999305.0,0
,,0.017864584223285056,0.08634475608552919,0.01845454492747396,0.12266388523628821,0.20689831129512037,0.14563849978233118,0.7039134291173212,-2.4494072048318936,5850.0,1594999275.0,1594999335.0,0
,,0.01768850584298873,0.08929895012498952,0.04248099129795665,0.1494684472659349,0.19808190150310356,0.11834274167254355,0.5974434856214733,-2.415765547887837,5940.0,1594999365.0,1594999425.0,2
,,0.0034179209919791642,0.051308598713219855,0.0318834393689055,0.08660995907410451,0.06661497444284176,0.03946337151660296,0.5924099175398478,-2.9698969246093436,5970.0,1594999395.0,1594999455.0,2
,,0.013903511071428721,0.10705514866659083,0.059679592805748846,0.1806382525437684,0.12987241851141018,0.07696880852000004,0.592649381617836,-2.2344111691983843,6000.0,1594999425.0,1594999485.0,2
,,0.04685118611066376,0.07476508657403749,0.03588162304411488,0.15749789572881612,0.6266452465653004,0.29747182267967137,0.47470530465225974,-2.593404259998261,6030.0,1594999455.0,1594999515.0,2
,,0.036760113068581804,0.12035065812124211,0.021250753851869395,0.1783615250416933,0.30544172871534614,0.20609889414204582,0.6747568349906701,-2.1173456463738067,6060.0,1594999485.0,1594999545.0,2
,,0.047471366298131576,0.08837913887804937,0.009011081129208155,0.1448615863053891,0.5371331617479924,0.32770154951951924,0.6100936841305424,-2.426119322729937,6090.0,1594999515.0,1594999575.0,2
,,0.013421372666561408,0.10399084973678085,0.04927299435940269,0.16668521676274495,0.12906301564544634,0.08051927415773777,0.6238756607000038,-2.263452367011706,6120.0,1594999545.0,1594999605.0,2
,,0.005253767883278155,0.09730173477237292,0.04937339837911611,0.1519289010347672,0.053994596248142825,0.03458043760927284,0.6404425629992975,-2.3299384608394234,6150.0,1594999575.0,1594999635.0,2
