HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,window_start_sec,start_unix,end_unix,label
,,0.0481899673578677,0.04993882839527728,0.004235880937506485,0.10236467669065147,0.9649799345798235,0.47076754321707037,0.4878521576949208,-2.996956454652456,14880.0,1604204918.0,1604204978.0,2
,,0.04287833736443514,0.04352781221513072,0.0023031880891242083,0.08870933766869006,0.9850790835182427,0.48335765423676513,0.49067903513942984,-3.1343551839244626,14910.0,1604204948.0,1604205008.0,2
,,0.027876464518011467,0.047217021224373296,0.021963262363787768,0.09705674810617254,0.5903901558199465,0.28721820029985734,0.48648880315587684,-3.0530008322376374,14940.0,1604204978.0,1604205038.0,2
,,0.016683735408446566,0.0004641569779218524,6.176312404069615e-06,0.017154068698772486,35.94416587927612,0.9725818230890275,0.02705812749572739,-7.67528774846671,14970.0,1604205008.0,1604205068.0,2
,,0.013342177832500308,0.03619917822666763,0.023627671013541567,0.0731690270727095,0.3685768154447009,0.18234734513063736,0.49473362807866494,-3.318718861328865,15000.0,1604205038.0,1604205098.0,2
,,0.01167611510737665,0.01563867641114764,0.00979042795058095,0.03710521946910524,0.7466178594918443,0.3146758131183804,0.42146837115917896,-4.158008175889406,15030.0,1604205068.0,1604205128.0,2
,,0.058945572096498075,0.04447147979733586,0.0014969532744131982,0.10491400516824713,1.3254690953645603,0.561846552345123,0.4238850640199887,-3.112907198706995,15060.0,1604205098.0,1604205158.0,2
,,0.06511466282782286,0.11338694281891237,0.014719471572759745,0.19322107721949497,0.5742694988418195,0.33699565163822165,0.5868249181227121,-2.176949037008281,15090.0,1604205128.0,1604205188.0,2
,,0.04398898904518023,0.1656209691694081,0.011997883819936009,0.22160784203452433,0.265600360061807,0.198499243715063,0.7473605972103008,-1.7980534196281683,15120.0,1604205158.0,1604205218.0,2
,,0.02643897005462726,0.09572973602804549,0.052330587009658494,0.17449929309233125,0.2761834634839227,0.15151333616370494,0.5485966981963237,-2.3462263074909018,15150.0,1604205188.0,1604205248.0,2
,,0.04346944624777952,0.1175976914846006,0.03439854608407943,0.19546568381645957,0.36964540459088724,0.22238914472883597,0.6016283226217023,-2.140485873943274,15180.0,1604205218.0,1604205278.0,2
,,0.016717968709834812,0.13110089244012893,0.014181788854489506,0.16200065000445324,0.1275198696108767,0.10319692365046221,0.8092615210897308,-2.0317880809120146,15210.0,1604205248.0,1604205308.0,2
,,0.03876937099076568,0.07188035218772298,0.007114300460815914,0.11776402363930459,0.5393597806743553,0.3292123501954304,0.6103761570501605,-2.632752317416526,15240.0,1604205278.0,1604205338.0,2
,,0.0543701508263576,0.060982972874307505,0.0022265764606819133,0.11757970016134703,0.8915628127612006,0.4624110348278568,0.518652223050616,-2.7971605869818243,15270.0,1604205308.0,1604205368.0,2
,,0.04941615070149047,0.04966865912770786,0.012629320754596478,0.11171413058379481,0.9949161416746093,0.4423446742435531,0.44460498298782597,-3.0023811458441805,15300.0,1604205338.0,1604205398.0,2
,,0.043986828888795265,0.10000578359280783,0.024701190593063357,0.16869380307466647,0.43984285016850455,0.26074952420941044,0.5928242873779053,-2.3025272587384,15330.0,1604205368.0,1604205428.0,2
,,0.038356268491445654,0.03726374201759596,0.008906292489204683,0.0845263029982463,1.0293187536918273,0.4537790856917218,0.44085380166655447,-3.289734488964268,15360.0,1604205398.0,1604205458.0,2
,,0.01847060198246476,0.021964703921188416,0.0017390613837378241,0.042174367287391,0.8409219650189299,0.4379580102909326,0.5208069577312965,-3.818318481217818,15390.0,1604205428.0,1604205488.0,2
,,0.011104151447421877,0.013314726637307971,0.0015840731331445979,0.026002951217874444,0.8339751727465403,0.4270342760089815,0.5120467490688295,-4.3188845903582385,15420.0,1604205458.0,1604205518.0,2
,,0.04354226184430543,0.05141210888805299,0.00555601881949357,0.10051038955185199,0.8469261966887273,0.43321155194451366,0.5115103932766091,-2.9678815527863467,15450.0,1604205488.0,1604205548.0,2
,,0.0306281158533661,0.09803660481796561,0.02647528784040854,0.15514000851174026,0.3124151015861513,0.1974224195755946,0.6319234203893103,-2.3224143515015836,15480.0,1604205518.0,1604205578.0,2
,,0.03413998321098339,0.11587857365448731,0.05821772635235285,0.20823628321782356,0.2946186006118599,0.16394829317651424,0.5564763828082431,-2.1552124149720044,15510.0,1604205548.0,1604205608.0,2
